sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
108,1.0,1024,32,23.639552116394043,23.989422111511228,26.392352483164125,2000,1.3196176241582063,zamba2,ssm,14336,,False
108,1.0,1024,64,47.0010871887207,47.399453239440916,23.268939197271536,2000,1.1634469598635768,zamba2,ssm,28672,,False
108,1.0,2048,1,1.679360032081604,1.6824422943592072,109.26869074795465,2000,5.463434537397732,zamba2,ssm,896,,False
108,1.0,2048,4,6.0497918128967285,6.1808740997314455,44.8911077272199,2000,2.244555386360995,zamba2,ssm,3584,,False
108,1.0,2048,16,23.611391067504883,23.883785953521727,26.42383035443623,2000,1.3211915177218114,zamba2,ssm,14336,,False
108,1.0,2048,32,47.10451126098633,47.62253192901611,23.217849219164144,2000,1.1608924609582072,zamba2,ssm,28672,,False
108,1.0,2048,64,94.26278305053711,95.11740173339844,21.569377332196378,2000,1.078468866609819,zamba2,ssm,57344,,False
108,1.0,4096,1,3.226624011993408,3.229696035385132,65.97037622257517,2000,3.298518811128758,zamba2,ssm,1792,,False
108,1.0,4096,4,12.016128063201904,12.143656682968139,32.375018471327635,2000,1.6187509235663817,zamba2,ssm,7168,,False
108,1.0,4096,16,47.10553550720215,47.50446502685547,23.21734437840719,2000,1.1608672189203595,zamba2,ssm,28672,,False
108,1.0,4096,32,94.20595169067383,95.01300651550292,21.582389429873793,2000,1.0791194714936896,zamba2,ssm,57344,,False
108,1.0,4096,64,188.95616149902344,190.2700880432129,20.704472915640906,2000,1.0352236457820452,zamba2,ssm,114688,,False
108,1.0,8192,1,6.293504238128662,6.297610034942627,43.15272473396369,2000,2.1576362366981843,zamba2,ssm,3584,,False
108,1.0,8192,4,23.944704055786133,24.32211986541748,26.056007647721856,2000,1.3028003823860927,zamba2,ssm,14336,,False
108,1.0,8192,16,94.59251022338867,95.58753089904785,21.49419157181093,2000,1.0747095785905465,zamba2,ssm,57344,,False
108,1.0,8192,32,189.65042877197266,190.78624588012696,20.62867852887326,2000,1.031433926443663,zamba2,ssm,114688,,False
108,1.0,16384,1,12.368895530700684,12.522516698837281,31.451665755799485,2000,1.5725832877899741,zamba2,ssm,7168,,False
108,1.0,16384,4,47.719425201416016,48.37101493835449,22.918663319681958,2000,1.145933165984098,zamba2,ssm,28672,,False
108,1.0,16384,16,190.21517181396484,191.50767654418945,20.56743261166499,2000,1.0283716305832495,zamba2,ssm,114688,,False
108,1.0,32768,1,24.650752067565918,25.136424446105956,25.30971023885706,2000,1.2654855119428532,zamba2,ssm,14336,,False
108,1.0,32768,4,95.53203201293945,96.18403350830079,21.282804240200942,2000,1.0641402120100472,zamba2,ssm,57344,,False
