sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,error
27,0.25,4096,4,34.24153518676758,34.24973937988281,10.28930315414574,2000.0,0.514465157707287,falcon_h1,mlp,
27,0.25,4096,16,136.75418090820312,136.7860420227051,6.992848815656479,2000.0,0.3496424407828239,falcon_h1,mlp,
27,0.25,4096,32,273.16839599609375,273.20115173339843,6.448797539614321,2000.0,0.3224398769807161,falcon_h1,mlp,
27,0.25,4096,64,546.2579345703125,546.3009240722656,6.173311548604956,2000.0,0.3086655774302478,falcon_h1,mlp,
27,0.25,8192,1,17.276927947998047,17.282190647125244,14.56614513630363,2000.0,0.7283072568151815,falcon_h1,mlp,
27,0.25,8192,4,68.40217590332031,68.42269416809081,8.094013394873967,2000.0,0.4047006697436984,falcon_h1,mlp,
27,0.25,8192,16,273.1724853515625,273.20224029541015,6.4487010019800435,2000.0,0.32243505009900214,falcon_h1,mlp,
27,0.25,8192,32,546.2435913085938,546.2927557373047,6.173473647391324,2000.0,0.3086736823695662,falcon_h1,mlp,
27,0.25,8192,64,1092.4267578125,1092.4894311523437,6.035595375934277,2000.0,0.30177976879671387,falcon_h1,mlp,
27,0.25,16384,1,34.24153518676758,34.24973937988281,10.28930315414574,2000.0,0.514465157707287,falcon_h1,mlp,
27,0.25,16384,4,136.7521209716797,136.78084838867187,6.992954150949093,2000.0,0.34964770754745467,falcon_h1,mlp,
27,0.25,16384,16,546.2538452148438,546.2989404296875,6.173357763136098,2000.0,0.3086678881568049,falcon_h1,mlp,
27,0.25,16384,32,1092.4180297851562,1092.4852197265625,6.03564359817159,2000.0,0.3017821799085795,falcon_h1,mlp,
27,0.25,16384,64,2184.72802734375,2185.0533032226563,5.966828213326575,2000.0,0.29834141066632874,falcon_h1,mlp,
40,0.37037037037037035,512,1,1.0751999616622925,1.0772582173347474,146.2857195017291,2000.0,7.314285975086454,falcon_h1,mlp,
40,0.37037037037037035,512,4,3.127295970916748,3.1303679943084717,56.330059462955,2000.0,2.81650297314775,falcon_h1,mlp,
40,0.37037037037037035,512,16,12.241920471191406,12.248074283599854,20.55708829282307,2000.0,1.0278544146411537,falcon_h1,mlp,
40,0.37037037037037035,512,32,24.165376663208008,24.170495986938477,14.579600430413011,2000.0,0.7289800215206506,falcon_h1,mlp,
40,0.37037037037037035,512,64,48.00921630859375,48.01741672515869,11.53212175848194,2000.0,0.576606087924097,falcon_h1,mlp,
40,0.37037037037037035,1024,1,1.7172479629516602,1.7192959785461426,95.25581600856128,2000.0,4.762790800428064,falcon_h1,mlp,
40,0.37037037037037035,1024,4,6.164480209350586,6.166538462638855,32.659135103494684,2000.0,1.6329567551747342,falcon_h1,mlp,
40,0.37037037037037035,1024,16,24.165376663208008,24.17268783569336,14.579600430413011,2000.0,0.7289800215206506,falcon_h1,mlp,
40,0.37037037037037035,1024,32,48.00716781616211,48.0184326171875,11.532613840502556,2000.0,0.5766306920251277,falcon_h1,mlp,
40,0.37037037037037035,1024,64,95.92422485351562,95.94168632507325,9.969341044562546,2000.0,0.4984670522281273,falcon_h1,mlp,
40,0.37037037037037035,2048,1,3.126271963119507,3.1273062109947203,56.34851032736782,2000.0,2.817425516368391,falcon_h1,mlp,
40,0.37037037037037035,2048,4,12.239871978759766,12.245002489089966,20.560528773234754,2000.0,1.0280264386617377,falcon_h1,mlp,
40,0.37037037037037035,2048,16,48.00511932373047,48.01434589385986,11.533105964519786,2000.0,0.5766552982259893,falcon_h1,mlp,
40,0.37037037037037035,2048,32,95.92524719238281,95.94369003295898,9.969234794694776,2000.0,0.4984617397347388,falcon_h1,mlp,
40,0.37037037037037035,2048,64,191.80543518066406,191.8402557373047,9.184347035529617,2000.0,0.45921735177648093,falcon_h1,mlp,
40,0.37037037037037035,4096,1,6.163455963134766,6.165585899353028,32.664562415013066,2000.0,1.6332281207506534,falcon_h1,mlp,
