sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
27,0.25,2048,32,16.928768157958984,16.986112594604492,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,228,True
27,0.25,2048,64,33.5728645324707,33.64057239532471,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,456,True
27,0.25,4096,1,1.958399936556816,2.0054016642272465,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,15,True
27,0.25,4096,4,3.6927488327026365,3.7239173555374148,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,57,True
27,0.25,4096,16,16.748544692993164,16.842834377288817,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,228,True
27,0.25,4096,32,33.312767028808594,33.39063163757324,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,456,True
27,0.25,4096,64,66.380640782808,66.48705603005592,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,911,True
27,0.25,8192,1,1.9079680517315865,1.9712576993554827,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,29,True
27,0.25,8192,4,8.324484068771888,8.380920316433084,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,114,True
27,0.25,8192,16,33.279998779296875,33.357863388061524,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,456,True
27,0.25,8192,32,66.3028986663149,66.46275416909603,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,911,True
27,0.25,8192,64,132.73338573857356,132.90539088249204,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,1821,True
27,0.25,16384,1,3.6927488327026365,3.739559872150421,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,57,True
27,0.25,16384,4,16.723968505859375,16.78135389328003,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,228,True
27,0.25,16384,16,66.1883393588819,66.36435266243784,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,911,True
27,0.25,16384,32,132.37558438903406,132.5290161582043,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,1821,True
40,0.37037037037037035,512,1,1.0270719528198242,1.0527129876613617,13.320320901022598,1000.0,1.3320320901022598,falcon_h1,ssm,48,2,True
40,0.37037037037037035,512,4,1.305599957704544,1.3415167331695557,52.39243429531395,1000.0,5.2392434295313945,falcon_h1,ssm,192,5,True
40,0.37037037037037035,512,16,1.30048006772995,1.3363456428050995,210.393966650796,1000.0,21.0393966650796,falcon_h1,ssm,768,20,True
40,0.37037037037037035,512,32,2.6584064960479736,2.6917130637168887,214.08125478404256,1000.0,21.408125478404255,falcon_h1,ssm,1536,39,True
40,0.37037037037037035,512,64,5.89456766227196,5.932877200060878,197.19563888930074,1000.0,19.719563888930075,falcon_h1,ssm,3072,77,True
40,0.37037037037037035,1024,1,1.551360011100769,1.588223934173584,26.45572382059684,1000.0,2.645572382059684,falcon_h1,ssm,96,3,True
40,0.37037037037037035,1024,4,1.305599957704544,1.3388800621032715,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,10,True
40,0.37037037037037035,1024,16,2.5851904034614566,2.6173789064884185,220.14432578659586,1000.0,22.014432578659584,falcon_h1,ssm,1536,39,True
40,0.37037037037037035,1024,32,5.747747396600658,5.788530522379382,202.2327976391916,1000.0,20.223279763919162,falcon_h1,ssm,3072,77,True
40,0.37037037037037035,1024,64,11.580973491334078,11.61151630501998,204.26184851233774,1000.0,20.42618485123377,falcon_h1,ssm,6144,154,True
40,0.37037037037037035,2048,1,1.30048006772995,1.3314816042780875,52.59869927833779,1000.0,5.259869927833779,falcon_h1,ssm,192,5,True
40,0.37037037037037035,2048,4,1.3068799674510956,1.3364224418997763,209.36364992543878,1000.0,20.936364992543876,falcon_h1,ssm,768,20,True
40,0.37037037037037035,2048,16,5.652585925727055,5.693396867390336,205.63739347109907,1000.0,20.56373934710991,falcon_h1,ssm,3072,77,True
40,0.37037037037037035,2048,32,11.43434340493721,11.47307605074163,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,154,True
40,0.37037037037037035,2048,64,22.67640850000214,22.722141003859672,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,308,True
40,0.37037037037037035,4096,1,1.305599957704544,1.3369344428181642,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,10,True
40,0.37037037037037035,4096,4,2.5266176223754884,2.5479434537887573,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,39,True
40,0.37037037037037035,4096,16,11.31261352070591,11.376300412730165,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,154,True
40,0.37037037037037035,4096,32,22.500728607177734,22.553321369238066,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,308,True
40,0.37037037037037035,4096,64,44.81239745491429,44.884236507666735,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,615,True
40,0.37037037037037035,8192,1,1.3158400356769562,1.3594880685210224,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,20,True
40,0.37037037037037035,8192,4,5.622677835924873,5.660797055836382,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,77,True
40,0.37037037037037035,8192,16,22.478595666718064,22.531188428778396,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,308,True
40,0.37037037037037035,8192,32,44.75991512599744,44.86783075081674,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,615,True
40,0.37037037037037035,8192,64,89.58227955667597,89.69836649894715,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,1229,True
40,0.37037037037037035,16384,1,2.5266176223754884,2.5586462283134463,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,39,True
40,0.37037037037037035,16384,4,11.296013815361157,11.33477412089967,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,154,True
40,0.37037037037037035,16384,16,44.6825781621431,44.80140163271051,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,615,True
40,0.37037037037037035,16384,32,89.34079803081981,89.44434973005663,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,1229,True
54,0.5,512,1,0.5135359764099121,0.5263564938306808,13.320320901022598,1000.0,1.3320320901022598,falcon_h1,ssm,48,1,True
54,0.5,512,4,1.0444799661636353,1.0732133865356446,52.39243429531395,1000.0,5.2392434295313945,falcon_h1,ssm,192,4,True
54,0.5,512,16,0.9753600507974625,1.0022592321038246,210.393966650796,1000.0,21.0393966650796,falcon_h1,ssm,768,15,True
54,0.5,512,32,1.9767638047536213,2.001530226866404,214.08125478404256,1000.0,21.408125478404255,falcon_h1,ssm,1536,29,True
54,0.5,512,64,4.363511126616905,4.39187013511,197.19563888930074,1000.0,19.719563888930075,falcon_h1,ssm,3072,57,True
54,0.5,1024,1,1.0342400074005127,1.0588159561157227,26.45572382059684,1000.0,2.645572382059684,falcon_h1,ssm,96,2,True
54,0.5,1024,4,1.0444799661636353,1.0711040496826172,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,8,True
54,0.5,1024,16,1.9223210692405701,1.9462561099529265,220.14432578659586,1000.0,22.014432578659584,falcon_h1,ssm,1536,29,True
54,0.5,1024,32,4.254825994886201,4.28501610098214,202.2327976391916,1000.0,20.223279763919162,falcon_h1,ssm,3072,57,True
54,0.5,1024,64,8.572928428649902,8.59553804397583,204.26184851233774,1000.0,20.42618485123377,falcon_h1,ssm,6144,114,True
54,0.5,2048,1,1.04038405418396,1.06518528342247,52.59869927833779,1000.0,5.259869927833779,falcon_h1,ssm,192,4,True
54,0.5,2048,4,0.9801599755883217,1.0023168314248323,209.36364992543878,1000.0,20.936364992543876,falcon_h1,ssm,768,15,True
54,0.5,2048,16,4.184381789174573,4.214592486249989,205.63739347109907,1000.0,20.56373934710991,falcon_h1,ssm,3072,57,True
54,0.5,2048,32,8.464384078979492,8.493056297302246,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,114,True
54,0.5,2048,64,16.78643226623535,16.820286197662355,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,228,True
54,0.5,4096,1,1.0444799661636353,1.0695475542545314,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,8,True
54,0.5,4096,4,1.878766949971517,1.8946246194839478,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,29,True
54,0.5,4096,16,8.374272346496582,8.421417188644408,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,114,True
54,0.5,4096,32,16.656383514404297,16.69531581878662,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,228,True
54,0.5,4096,64,33.22675323486328,33.28001926422119,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,456,True
54,0.5,8192,1,0.9868800267577171,1.0196160513907668,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,15,True
54,0.5,8192,4,4.162242034385944,4.190460158216542,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,57,True
54,0.5,8192,16,16.639999389648438,16.678931694030762,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,228,True
54,0.5,8192,32,33.18783950805664,33.26785499572754,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,456,True
54,0.5,8192,64,66.4031380603188,66.48918786048888,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,911,True
54,0.5,16384,1,1.878766949971517,1.90258309284846,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,29,True
54,0.5,16384,4,8.361984252929688,8.390676946640015,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,114,True
54,0.5,16384,16,33.130496978759766,33.21860023498535,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,456,True
54,0.5,16384,32,66.22413914245472,66.30089715547729,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,911,True
68,0.6296296296296297,512,1,0.5135359764099121,0.5263564938306808,13.320320901022598,1000.0,1.3320320901022598,falcon_h1,ssm,48,1,True
68,0.6296296296296297,512,4,0.7833599746227264,0.8049100399017335,52.39243429531395,1000.0,5.2392434295313945,falcon_h1,ssm,192,3,True
68,0.6296296296296297,512,16,0.78028804063797,0.8018073856830598,210.393966650796,1000.0,21.0393966650796,falcon_h1,ssm,768,12,True
68,0.6296296296296297,512,32,1.5677781899770102,1.587420524756114,214.08125478404256,1000.0,21.408125478404255,falcon_h1,ssm,1536,23,True
68,0.6296296296296297,512,64,3.5214300320066254,3.5443162493870175,197.19563888930074,1000.0,19.719563888930075,falcon_h1,ssm,3072,46,True
68,0.6296296296296297,1024,1,1.0342400074005127,1.0588159561157227,26.45572382059684,1000.0,2.645572382059684,falcon_h1,ssm,96,2,True
68,0.6296296296296297,1024,4,0.7833599746227264,0.8033280372619629,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,6,True
68,0.6296296296296297,1024,16,1.5245994687080384,1.5435824320316316,220.14432578659586,1000.0,22.014432578659584,falcon_h1,ssm,1536,23,True
68,0.6296296296296297,1024,32,3.43371922394325,3.4580831692136567,202.2327976391916,1000.0,20.223279763919162,falcon_h1,ssm,3072,46,True
68,0.6296296296296297,1024,64,6.843302517606501,6.861350543875444,204.26184851233774,1000.0,20.42618485123377,falcon_h1,ssm,6144,91,True
68,0.6296296296296297,2048,1,0.78028804063797,0.7988889625668525,52.59869927833779,1000.0,5.259869927833779,falcon_h1,ssm,192,3,True
68,0.6296296296296297,2048,4,0.7841279804706573,0.8018534651398659,209.36364992543878,1000.0,20.936364992543876,falcon_h1,ssm,768,12,True
68,0.6296296296296297,2048,16,3.3768695140707083,3.4012500766227984,205.63739347109907,1000.0,20.56373934710991,falcon_h1,ssm,3072,46,True
68,0.6296296296296297,2048,32,6.756657466553805,6.7795449390746,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,91,True
68,0.6296296296296297,2048,64,13.326071228897362,13.352946499021431,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,181,True
68,0.6296296296296297,4096,1,0.7833599746227264,0.8021606656908986,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,6,True
68,0.6296296296296297,4096,4,1.4900565465291342,1.502633318901062,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,23,True
68,0.6296296296296297,4096,16,6.684726171326219,6.722359334795098,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,91,True
68,0.6296296296296297,4096,32,13.222830772399902,13.253737557896397,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,181,True
68,0.6296296296296297,4096,64,26.37737866451866,26.419664415894893,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,362,True
68,0.6296296296296297,8192,1,0.7895040214061737,0.8156928411126135,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,12,True
68,0.6296296296296297,8192,4,3.359002343539534,3.3817748645256307,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,46,True
68,0.6296296296296297,8192,16,13.209824076870031,13.240730862366526,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,181,True
68,0.6296296296296297,8192,32,26.346486627009877,26.410007693976688,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,362,True
68,0.6296296296296297,8192,64,52.69974623228374,52.768038225173946,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,723,True
68,0.6296296296296297,16384,1,1.4900565465291342,1.5089452115694684,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,23,True
68,0.6296296296296297,16384,4,6.674917254531593,6.697821071440714,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,91,True
68,0.6296296296296297,16384,16,26.300964706822445,26.370906326896268,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,362,True
68,0.6296296296296297,16384,32,52.557686717886675,52.61860443843038,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,723,True
81,0.75,512,1,0.5135359764099121,0.5263564938306808,13.320320901022598,1000.0,1.3320320901022598,falcon_h1,ssm,48,1,True
81,0.75,512,4,0.7833599746227264,0.8049100399017335,52.39243429531395,1000.0,5.2392434295313945,falcon_h1,ssm,192,3,True
81,0.75,512,16,0.650240033864975,0.6681728214025497,210.393966650796,1000.0,21.0393966650796,falcon_h1,ssm,768,10,True
81,0.75,512,32,1.295121113459269,1.31134739001592,214.08125478404256,1000.0,21.408125478404255,falcon_h1,ssm,1536,19,True
81,0.75,512,64,2.9090074177446037,2.9279134234066664,197.19563888930074,1000.0,19.719563888930075,falcon_h1,ssm,3072,38,True
81,0.75,1024,1,1.0342400074005127,1.0588159561157227,26.45572382059684,1000.0,2.645572382059684,falcon_h1,ssm,96,2,True
81,0.75,1024,4,0.652799978852272,0.6694400310516357,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,5,True
81,0.75,1024,16,1.2594517350196839,1.2751333134174345,220.14432578659586,1000.0,22.014432578659584,falcon_h1,ssm,1536,19,True
81,0.75,1024,32,2.836550663257467,2.85667740065476,202.2327976391916,1000.0,20.223279763919162,falcon_h1,ssm,3072,38,True
81,0.75,1024,64,5.715285619099935,5.730358695983886,204.26184851233774,1000.0,20.42618485123377,falcon_h1,ssm,6144,76,True
81,0.75,2048,1,0.78028804063797,0.7988889625668525,52.59869927833779,1000.0,5.259869927833779,falcon_h1,ssm,192,3,True
81,0.75,2048,4,0.6534399837255478,0.6682112209498882,209.36364992543878,1000.0,20.936364992543876,falcon_h1,ssm,768,10,True
81,0.75,2048,16,2.7895878594497154,2.8097283241666595,205.63739347109907,1000.0,20.56373934710991,falcon_h1,ssm,3072,38,True
81,0.75,2048,32,5.642922719319661,5.66203753153483,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,76,True
81,0.75,2048,64,11.1909548441569,11.213524131774903,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,152,True
81,0.75,4096,1,0.652799978852272,0.6684672214090821,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,5,True
81,0.75,4096,4,1.2309162775675455,1.2413057851791383,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,19,True
81,0.75,4096,16,5.582848230997721,5.614278125762938,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,76,True
81,0.75,4096,32,11.104255676269531,11.130210545857746,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,152,True
81,0.75,4096,64,22.151168823242188,22.18667950948079,210.80867933405298,1000.0,21.080867933405298,falcon_h1,ssm,24576,304,True
81,0.75,8192,1,0.6579200178384781,0.6797440342605112,207.9380111422397,1000.0,20.79380111422397,falcon_h1,ssm,768,10,True
81,0.75,8192,4,2.7748280229239626,2.793640105477695,206.73121776800699,1000.0,20.6731217768007,falcon_h1,ssm,3072,38,True
81,0.75,8192,16,11.093332926432291,11.119287796020508,210.47140964312223,1000.0,21.047140964312224,falcon_h1,ssm,12288,152,True
81,0.75,8192,32,22.125226338704426,22.17856999715169,211.0558587671728,1000.0,21.105585876717278,falcon_h1,ssm,24576,304,True
81,0.75,8192,64,44.244461912857865,44.30179696083069,210.73725335655524,1000.0,21.073725335655524,falcon_h1,ssm,49152,607,True
81,0.75,16384,1,1.2309162775675455,1.2465199573834738,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,19,True
81,0.75,16384,4,5.574656168619791,5.593784631093343,209.41467420086093,1000.0,20.941467420086095,falcon_h1,ssm,6144,76,True
81,0.75,16384,16,22.086997985839844,22.145733489990235,211.4211559364967,1000.0,21.14211559364967,falcon_h1,ssm,24576,304,True
81,0.75,16384,32,44.125194796344694,44.17633871940144,211.30686046346426,1000.0,21.130686046346426,falcon_h1,ssm,49152,607,True
94,0.8703703703703703,512,1,0.5135359764099121,0.5263564938306808,13.320320901022598,1000.0,1.3320320901022598,falcon_h1,ssm,48,1,True
94,0.8703703703703703,512,4,0.7833599746227264,0.8049100399017335,52.39243429531395,1000.0,5.2392434295313945,falcon_h1,ssm,192,3,True
94,0.8703703703703703,512,16,0.5852160304784775,0.6013555392622948,210.393966650796,1000.0,21.0393966650796,falcon_h1,ssm,768,9,True
94,0.8703703703703703,512,32,1.1587925752003987,1.173310822645823,214.08125478404256,1000.0,21.408125478404255,falcon_h1,ssm,1536,17,True
94,0.8703703703703703,512,64,2.52624328383084,2.542661657168947,197.19563888930074,1000.0,19.719563888930075,falcon_h1,ssm,3072,33,True
94,0.8703703703703703,1024,1,1.0342400074005127,1.0588159561157227,26.45572382059684,1000.0,2.645572382059684,falcon_h1,ssm,96,2,True
94,0.8703703703703703,1024,4,0.652799978852272,0.6694400310516357,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,5,True
94,0.8703703703703703,1024,16,1.1268778681755065,1.1409087541103362,220.14432578659586,1000.0,22.014432578659584,falcon_h1,ssm,1536,17,True
94,0.8703703703703703,1024,32,2.4633203128288534,2.4807987953054496,202.2327976391916,1000.0,20.223279763919162,falcon_h1,ssm,3072,33,True
94,0.8703703703703703,1024,64,4.963274353428891,4.97636413072285,204.26184851233774,1000.0,20.42618485123377,falcon_h1,ssm,6144,66,True
94,0.8703703703703703,2048,1,0.78028804063797,0.7988889625668525,52.59869927833779,1000.0,5.259869927833779,falcon_h1,ssm,192,3,True
94,0.8703703703703703,2048,4,0.588095985352993,0.6013900988548994,209.36364992543878,1000.0,20.936364992543876,falcon_h1,ssm,768,9,True
94,0.8703703703703703,2048,16,2.422536825311595,2.440027228881573,205.63739347109907,1000.0,20.56373934710991,falcon_h1,ssm,3072,33,True
94,0.8703703703703703,2048,32,4.900432887830233,4.9170325931749845,206.88123219133553,1000.0,20.68812321913355,falcon_h1,ssm,6144,66,True
94,0.8703703703703703,2048,64,9.64483608279312,9.664287245148108,208.63540700333934,1000.0,20.863540700333935,falcon_h1,ssm,12288,131,True
94,0.8703703703703703,4096,1,0.652799978852272,0.6684672214090821,104.78459285532485,1000.0,10.478459285532486,falcon_h1,ssm,384,5,True
94,0.8703703703703703,4096,4,1.1013461430867513,1.1106420183181762,225.24777527076952,1000.0,22.524777527076953,falcon_h1,ssm,1536,17,True
94,0.8703703703703703,4096,16,4.84826293744539,4.8755573197415,209.1073869519649,1000.0,20.91073869519649,falcon_h1,ssm,6144,66,True
94,0.8703703703703703,4096,32,9.570115089416504,9.592484088864243,210.26437851717867,1000.0,21.026437851717866,falcon_h1,ssm,12288,131,True
