sm_count,sm_ratio,seq_len,batch_size,latency_ms,latency_p99_ms,achieved_bandwidth_GBs,theoretical_bw_GBs,bw_utilization_pct,model_name,layer_type,n_blocks,waves,analytical
14,0.12962962962962962,8192,32,481.4202880859375,481.5504260253906,6.808704994615592,1000.0,0.6808704994615592,falcon_h1,ssm,24576,,False
14,0.12962962962962962,8192,64,963.3663940429688,964.6157159423828,6.74621227415384,1000.0,0.674621227415384,falcon_h1,ssm,49152,,False
14,0.12962962962962962,16384,1,30.711807250976562,30.730239868164062,8.399044637524474,1000.0,0.8399044637524474,falcon_h1,ssm,1536,,False
14,0.12962962962962962,16384,4,121.22879791259766,121.29492752075195,7.109941126541777,1000.0,0.7109941126541777,falcon_h1,ssm,6144,,False
14,0.12962962962962962,16384,16,482.4473571777344,482.59805389404295,6.794210127245936,1000.0,0.6794210127245937,falcon_h1,ssm,24576,,False
14,0.12962962962962962,16384,32,964.0514526367188,964.2169598388672,6.741418390299372,1000.0,0.6741418390299372,falcon_h1,ssm,49152,,False
14,0.12962962962962962,16384,64,1928.9359130859375,1929.2428601074218,6.709152464944246,1000.0,0.6709152464944247,falcon_h1,ssm,98304,,False
14,0.12962962962962962,32768,1,61.28947067260742,61.316127967834475,7.493561731889259,1000.0,0.7493561731889259,falcon_h1,ssm,3072,,False
14,0.12962962962962962,32768,4,242.14425659179688,242.21901962280273,6.885300553754621,1000.0,0.6885300553754621,falcon_h1,ssm,12288,,False
14,0.12962962962962962,32768,16,965.9453735351562,966.20849609375,6.728200548458304,1000.0,0.6728200548458304,falcon_h1,ssm,49152,,False
14,0.12962962962962962,32768,32,1932.2408447265625,1932.5020849609375,6.697677037166345,1000.0,0.6697677037166345,falcon_h1,ssm,98304,,False
27,0.25,512,1,0.6010879874229431,0.6114201658964157,104.66804414065153,1000.0,10.466804414065153,falcon_h1,ssm,48,,False
27,0.25,512,4,1.9916800260543823,1.9949158895015715,41.06536739339012,1000.0,4.1065367393390115,falcon_h1,ssm,192,,False
27,0.25,512,16,7.685120105743408,7.690352549552918,20.46637421872604,1000.0,2.046637421872604,falcon_h1,ssm,768,,False
27,0.25,512,32,15.220735549926758,15.227914552688599,16.947265074928737,1000.0,1.6947265074928737,falcon_h1,ssm,1536,,False
27,0.25,512,64,30.35955238342285,30.370835762023926,15.127905253661696,1000.0,1.5127905253661695,falcon_h1,ssm,3072,,False
27,0.25,1024,1,1.0711040496826172,1.0741759538650513,64.61198612824472,1000.0,6.461198612824472,falcon_h1,ssm,96,,False
27,0.25,1024,4,3.930111885070801,3.9373311400413513,27.214211484992674,1000.0,2.7214211484992674,falcon_h1,ssm,384,,False
27,0.25,1024,16,15.245311737060547,15.252479553222656,16.91994525588726,1000.0,1.691994525588726,falcon_h1,ssm,1536,,False
27,0.25,1024,32,30.37798309326172,30.39027214050293,15.118726960575412,1000.0,1.5118726960575413,falcon_h1,ssm,3072,,False
27,0.25,1024,64,60.6300163269043,60.647433052062986,14.21621942756302,1000.0,1.421621942756302,falcon_h1,ssm,6144,,False
27,0.25,2048,1,2.0336639881134033,2.0449280738830566,40.21759370183586,1000.0,4.021759370183585,falcon_h1,ssm,192,,False
27,0.25,2048,4,7.748608112335205,7.75278606414795,20.298683546740683,1000.0,2.0298683546740683,falcon_h1,ssm,768,,False
27,0.25,2048,16,30.431232452392578,30.44358102798462,15.092271820357725,1000.0,1.5092271820357726,falcon_h1,ssm,3072,,False
27,0.25,2048,32,60.67814254760742,60.695552825927734,14.204943984957008,1000.0,1.4204943984957008,falcon_h1,ssm,6144,,False
27,0.25,2048,64,121.1494369506836,121.18950996398925,13.761813723316626,1000.0,1.3761813723316627,falcon_h1,ssm,12288,,False
27,0.25,4096,1,4.028416156768799,4.032696504592895,26.550110971104026,1000.0,2.6550110971104024,falcon_h1,ssm,384,,False
27,0.25,4096,4,15.382528305053711,15.389706363677979,16.76901448738139,1000.0,1.676901448738139,falcon_h1,ssm,1536,,False
27,0.25,4096,16,60.7723503112793,60.79388828277588,14.182923839297796,1000.0,1.4182923839297796,falcon_h1,ssm,6144,,False
27,0.25,4096,32,121.2416000366211,122.59334869384766,13.751352534908895,1000.0,1.3751352534908894,falcon_h1,ssm,12288,,False
27,0.25,4096,64,242.23744201660156,242.30098495483398,13.531552730710207,1000.0,1.3531552730710206,falcon_h1,ssm,24576,,False
27,0.25,8192,1,7.9482879638671875,7.953418006896973,19.788732455973232,1000.0,1.978873245597323,falcon_h1,ssm,768,,False
27,0.25,8192,4,30.703615188598633,30.718975067138672,14.958382886799143,1000.0,1.4958382886799142,falcon_h1,ssm,3072,,False
27,0.25,8192,16,121.46278381347656,121.50400199890137,13.726311316561612,1000.0,1.3726311316561612,falcon_h1,ssm,12288,,False
27,0.25,8192,32,242.58047485351562,242.63484252929686,13.512417773851578,1000.0,1.3512417773851577,falcon_h1,ssm,24576,,False
27,0.25,8192,64,484.7334442138672,484.8445947265625,13.407521741232632,1000.0,1.340752174123263,falcon_h1,ssm,49152,,False
27,0.25,16384,1,15.777791976928711,15.792158336639405,16.348918807979636,1000.0,1.6348918807979635,falcon_h1,ssm,1536,,False
27,0.25,16384,4,61.32633590698242,61.340692024230954,14.054803751969525,1000.0,1.4054803751969525,falcon_h1,ssm,6144,,False
27,0.25,16384,16,243.04537963867188,243.10292694091797,13.486570799548124,1000.0,1.3486570799548123,falcon_h1,ssm,24576,,False
27,0.25,16384,32,485.4630432128906,485.5726013183594,13.38737167094706,1000.0,1.3387371670947061,falcon_h1,ssm,49152,,False
27,0.25,32768,1,31.496192932128906,31.510559272766113,14.58196655671033,1000.0,1.458196655671033,falcon_h1,ssm,3072,,False
27,0.25,32768,4,122.54617309570312,122.57592552185059,13.604961639217919,1000.0,1.3604961639217918,falcon_h1,ssm,12288,,False
27,0.25,32768,16,487.12652587890625,487.25415100097655,13.34165529227532,1000.0,1.3341655292275318,falcon_h1,ssm,49152,,False
40,0.37037037037037035,512,1,0.4618239998817444,0.4650495934486388,136.230910511602,1000.0,13.6230910511602,falcon_h1,ssm,48,,False
40,0.37037037037037035,512,4,1.4428160190582275,1.4458880424499512,56.687111121337814,1000.0,5.668711112133781,falcon_h1,ssm,192,,False
40,0.37037037037037035,512,16,5.497856140136719,5.500927925109863,28.608704918948398,1000.0,2.8608704918948398,falcon_h1,ssm,768,,False
40,0.37037037037037035,512,32,10.784768104553223,10.79194616317749,23.91797741956975,1000.0,2.3917977419569745,falcon_h1,ssm,1536,,False
40,0.37037037037037035,512,64,21.45894432067871,21.46918487548828,21.40256413067919,1000.0,2.140256413067919,falcon_h1,ssm,3072,,False
40,0.37037037037037035,1024,1,0.7987200021743774,0.8007782578468323,86.64633389873569,1000.0,8.664633389873568,falcon_h1,ssm,96,,False
40,0.37037037037037035,1024,4,2.8395519256591797,2.841599941253662,37.66611733123044,1000.0,3.7666117331230438,falcon_h1,ssm,384,,False
40,0.37037037037037035,1024,16,10.80627155303955,10.81549810409546,23.870382928462014,1000.0,2.3870382928462015,falcon_h1,ssm,1536,,False
40,0.37037037037037035,1024,32,21.4783992767334,21.48761558532715,21.383177865471282,1000.0,2.138317786547128,falcon_h1,ssm,3072,,False
40,0.37037037037037035,1024,64,42.84211349487305,42.85442111968994,20.1187463849828,1000.0,2.0118746384982797,falcon_h1,ssm,6144,,False
40,0.37037037037037035,2048,1,1.4888960123062134,1.4909440279006958,54.93269598681609,1000.0,5.493269598681609,falcon_h1,ssm,192,,False
40,0.37037037037037035,2048,4,5.559296131134033,5.563392162322998,28.292528458618975,1000.0,2.8292528458618973,falcon_h1,ssm,768,,False
40,0.37037037037037035,2048,16,21.52448081970215,21.53486282348633,21.33739883656601,1000.0,2.133739883656601,falcon_h1,ssm,3072,,False
40,0.37037037037037035,2048,32,42.887168884277344,42.89749969482422,20.097610507369904,1000.0,2.0097610507369903,falcon_h1,ssm,6144,,False
40,0.37037037037037035,2048,64,85.5198745727539,85.55022270202636,19.495304364386552,1000.0,1.9495304364386554,falcon_h1,ssm,12288,,False
40,0.37037037037037035,4096,1,2.9419519901275635,2.9460480213165283,36.35507865489076,1000.0,3.635507865489076,falcon_h1,ssm,384,,False
40,0.37037037037037035,4096,4,10.934271812438965,10.942463874816895,23.590948206221928,1000.0,2.359094820622193,falcon_h1,ssm,1536,,False
40,0.37037037037037035,4096,16,42.98137664794922,42.99983997344971,20.05356001181329,1000.0,2.0053560011813287,falcon_h1,ssm,6144,,False
40,0.37037037037037035,4096,32,85.61561584472656,85.65147918701172,19.47350337377375,1000.0,1.9473503373773748,falcon_h1,ssm,12288,,False
